Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-06-23 09:45:00,409.2,"1,490.4",172,0,"1,081.2"
2020-06-23 09:40:00,249.6,"2,538",172,0,"2,287.2"
2020-06-23 09:35:00,520.8,"1,702.8",172,0,"1,182"
2020-06-23 09:30:00,355.2,"1,750.8",172,0,"1,394.4"
2020-06-23 09:25:00,494.4,"1,018.8",172,0,524.4
2020-06-23 09:20:00,709.2,610.8,172,98.4,0
2020-06-23 09:15:00,577.2,476.4,172,100.8,0
2020-06-23 09:10:00,"1,144.8",322.8,172,822,0
2020-06-23 09:05:00,"1,708.8",346.8,172,"1,362",0
2020-06-23 09:00:00,"1,395.6",556.8,172,838.8,0
2020-06-23 08:55:00,493.2,619.2,172,0,126
2020-06-23 08:50:00,604.8,"1,360.8",172,0,756
2020-06-23 08:45:00,465.6,"1,276.8",172,0,811.2
2020-06-23 08:40:00,502.8,"1,021.2",172,0,518.4
2020-06-23 08:35:00,567.6,"1,272",172,0,704.4
2020-06-23 08:30:00,381.6,"1,474.8",172,0,"1,093.2"
2020-06-23 08:25:00,913.2,"1,047.6",172,0,134.4
2020-06-23 08:20:00,"1,233.6","1,087.2",172,146.4,0
2020-06-23 08:15:00,"1,093.2",946.8,172,146.4,0
2020-06-23 08:10:00,"1,160.4",540,172,620.4,0
2020-06-23 08:05:00,"2,047.2",379.2,172,"1,668",0
2020-06-23 08:00:00,"2,082",411.6,172,"1,669.2",0
2020-06-23 07:55:00,720,394.8,172,325.2,0
2020-06-23 07:50:00,596.4,426,172,171.6,0
2020-06-23 07:45:00,708,627.6,172,81.6,0
2020-06-23 07:40:00,782.4,844.8,172,0,62.4
2020-06-23 07:35:00,751.2,910.8,172,0,159.6
2020-06-23 07:30:00,"1,029.6",808.8,172,220.8,0
2020-06-23 07:25:00,"1,200",702,172,498,0
2020-06-23 07:20:00,"1,166.4",733.2,172,433.2,0
2020-06-23 07:15:00,"2,103.6",615.6,172,"1,486.8",0
2020-06-23 07:10:00,"2,253.6",697.2,172,"1,556.4",0
2020-06-23 07:05:00,"3,826.8",781.2,172,"3,045.6",0
2020-06-23 07:00:00,"4,021.2","1,221.6",172,"2,799.6",0
2020-06-23 06:55:00,"2,412","1,638",172,774,0
2020-06-23 06:50:00,"2,401.2","1,401.6",172,"1,000.8",0
2020-06-23 06:45:00,"3,112.8",938.4,172,"2,174.4",0
2020-06-23 06:40:00,"3,141.6",891.6,172,"2,250",0
2020-06-23 06:35:00,"3,243.6",696,172,"2,547.6",0
2020-06-23 06:30:00,"4,234.8",602.4,172,"3,632.4",0
2020-06-23 06:25:00,"3,847.2",562.8,172,"3,285.6",0
2020-06-23 06:20:00,"1,958.4",570,172,"1,388.4",0
2020-06-23 06:15:00,"2,020.8",516,172,"1,504.8",0
2020-06-23 06:10:00,"2,241.6",428.4,172,"1,813.2",0
2020-06-23 06:05:00,"2,757.6",379.2,172,"2,378.4",0
2020-06-23 06:00:00,"2,454",373.2,172,"2,080.8",0
2020-06-23 05:55:00,404.4,375.6,172,28.8,0
2020-06-23 05:50:00,391.2,358.8,172,31.2,0
2020-06-23 05:45:00,998.4,322.8,172,675.6,0
2020-06-23 05:40:00,"1,567.2",272.4,172,"1,296",0
2020-06-23 05:35:00,"2,041.2",238.8,172,"1,801.2",0
2020-06-23 05:30:00,"2,012.4",241.2,172,"1,770",0
2020-06-23 05:25:00,"2,691.6",336,172,"2,355.6",0
2020-06-23 05:20:00,"3,694.8",320.4,172,"3,374.4",0
2020-06-23 05:15:00,"1,978.8",213.6,172,"1,765.2",0
2020-06-23 05:10:00,"2,005.2",166.8,172,"1,837.2",0
2020-06-23 05:05:00,"2,474.4",144,172,"2,330.4",0
2020-06-23 05:00:00,"2,041.2",116.4,172,"1,923.6",0
2020-06-23 04:55:00,490.8,94.8,172,396,0
2020-06-23 04:50:00,456,21.6,172,428.4,0
2020-06-23 04:45:00,601.2,24,172,573.6,0
2020-06-23 04:40:00,441.6,0,172,432,0
2020-06-23 04:35:00,487.2,0,172,482.4,0
2020-06-23 04:30:00,500.4,0,172,495.6,0
2020-06-23 04:25:00,508.8,0,172,504,0
2020-06-23 04:20:00,474,0,172,470.4,0
2020-06-23 04:15:00,418.8,0,172,415.2,0
2020-06-23 04:10:00,418.8,0,172,415.2,0
2020-06-23 04:05:00,448.8,0,172,445.2,0
2020-06-23 04:00:00,501.6,0,172,498,0
2020-06-23 03:55:00,505.2,0,172,500.4,0
2020-06-23 03:50:00,506.4,0,172,501.6,0
2020-06-23 03:45:00,465.6,0,172,460.8,0
2020-06-23 03:40:00,453.6,0,172,448.8,0
2020-06-23 03:35:00,453.6,0,172,450,0
2020-06-23 03:30:00,496.8,0,172,493.2,0
2020-06-23 03:25:00,507.6,0,172,504,0
2020-06-23 03:20:00,512.4,0,172,508.8,0
2020-06-23 03:15:00,498,0,172,494.4,0
2020-06-23 03:10:00,"1,706.4",0,172,"1,701.6",0
2020-06-23 03:05:00,"1,272",0,172,"1,268.4",0
2020-06-23 03:00:00,439.2,0,172,434.4,0
2020-06-23 02:55:00,471.6,0,172,466.8,0
2020-06-23 02:50:00,494.4,0,172,489.6,0
2020-06-23 02:45:00,502.8,0,172,499.2,0
2020-06-23 02:40:00,463.2,0,172,459.6,0
2020-06-23 02:35:00,451.2,0,172,446.4,0
2020-06-23 02:30:00,452.4,0,172,447.6,0
2020-06-23 02:25:00,489.6,0,172,484.8,0
2020-06-23 02:20:00,506.4,0,172,501.6,0
2020-06-23 02:15:00,507.6,0,172,502.8,0
2020-06-23 02:10:00,499.2,0,172,494.4,0
2020-06-23 02:05:00,452.4,0,172,447.6,0
2020-06-23 02:00:00,448.8,0,172,445.2,0
2020-06-23 01:55:00,464.4,0,172,460.8,0
2020-06-23 01:50:00,501.6,0,172,498,0
2020-06-23 01:45:00,502.8,0,172,499.2,0
2020-06-23 01:40:00,502.8,0,172,499.2,0
2020-06-23 01:35:00,463.2,0,172,458.4,0
2020-06-23 01:30:00,450,0,172,446.4,0
2020-06-23 01:25:00,448.8,0,172,445.2,0
2020-06-23 01:20:00,493.2,0,172,489.6,0
2020-06-23 01:15:00,504,0,172,499.2,0
2020-06-23 01:10:00,506.4,0,172,502.8,0
2020-06-23 01:05:00,"1,812",0,172,"1,807.2",0
2020-06-23 01:00:00,"1,398",0,172,"1,394.4",0
2020-06-23 00:55:00,459.6,0,172,454.8,0
2020-06-23 00:50:00,478.8,0,172,474,0
2020-06-23 00:45:00,478.8,0,172,475.2,0
2020-06-23 00:40:00,486,0,172,481.2,0
2020-06-23 00:35:00,492,0,172,488.4,0
2020-06-23 00:30:00,487.2,0,172,482.4,0
2020-06-23 00:25:00,489.6,0,172,486,0
2020-06-23 00:20:00,490.8,0,172,486,0
2020-06-23 00:15:00,538.8,0,172,535.2,0
2020-06-23 00:10:00,547.2,0,172,543.6,0
2020-06-23 00:05:00,549.6,0,172,546,0
2020-06-23 00:00:00,534,0,172,530.4,0
2020-06-22 23:55:00,496.8,0,172,493.2,0
2020-06-22 23:50:00,505.2,0,172,501.6,0
2020-06-22 23:45:00,524.4,0,172,520.8,0
2020-06-22 23:40:00,554.4,0,172,550.8,0
2020-06-22 23:35:00,555.6,0,172,552,0
2020-06-22 23:30:00,547.2,0,172,543.6,0
2020-06-22 23:25:00,504,0,172,500.4,0
2020-06-22 23:20:00,500.4,0,172,495.6,0
2020-06-22 23:15:00,554.4,0,172,550.8,0
2020-06-22 23:10:00,662.4,0,172,657.6,0
2020-06-22 23:05:00,708,0,172,703.2,0
2020-06-22 23:00:00,652.8,0,172,649.2,0
2020-06-22 22:55:00,738,0,172,734.4,0
2020-06-22 22:50:00,728.4,0,172,724.8,0
2020-06-22 22:45:00,745.2,0,172,722.4,0
2020-06-22 22:40:00,757.2,0,172,752.4,0
2020-06-22 22:35:00,835.2,0,172,831.6,0
2020-06-22 22:30:00,849.6,9.6,172,837.6,0
2020-06-22 22:25:00,850.8,14.4,172,834,0
2020-06-22 22:20:00,762,48,172,714,0
2020-06-22 22:15:00,726,87.6,172,638.4,0
2020-06-22 22:10:00,723.6,116.4,172,607.2,0
2020-06-22 22:05:00,768,154.8,172,613.2,0
2020-06-22 22:00:00,717.6,181.2,172,535.2,0
2020-06-22 21:55:00,"1,615.2",199.2,172,"1,417.2",0
2020-06-22 21:50:00,"1,951.2",214.8,172,"1,736.4",0
2020-06-22 21:45:00,"3,450",220.8,172,"3,229.2",0
2020-06-22 21:40:00,"2,575.2",230.4,172,"2,344.8",0
2020-06-22 21:35:00,"2,605.2",235.2,172,"2,370",0
2020-06-22 21:30:00,"3,242.4",224.4,172,"3,019.2",0
2020-06-22 21:25:00,"2,630.4",250.8,172,"2,380.8",0
2020-06-22 21:20:00,"2,620.8",331.2,172,"2,290.8",0
2020-06-22 21:15:00,"2,558.4",411.6,172,"2,148",0
2020-06-22 21:10:00,"2,510.4",477.6,172,"2,032.8",0
2020-06-22 21:05:00,"2,500.8",438,172,"2,062.8",0
2020-06-22 21:00:00,"2,529.6",469.2,172,"2,061.6",0
2020-06-22 20:55:00,"2,553.6",505.2,172,"2,048.4",0
2020-06-22 20:50:00,"2,580",490.8,172,"2,089.2",0
2020-06-22 20:45:00,"3,445.2",571.2,172,"2,874",0
2020-06-22 20:40:00,"2,504.4",553.2,172,"1,951.2",0
2020-06-22 20:35:00,"2,529.6",441.6,172,"2,086.8",0
2020-06-22 20:30:00,"2,550",442.8,172,"2,107.2",0
2020-06-22 20:25:00,"2,541.6",781.2,172,"1,760.4",0
2020-06-22 20:20:00,"2,644.8",978,172,"1,666.8",0
2020-06-22 20:15:00,"3,020.4","1,218",172,"1,802.4",0
2020-06-22 20:10:00,"2,383.2","1,500",172,883.2,0
2020-06-22 20:05:00,"2,385.6","1,164",172,"1,221.6",0
2020-06-22 20:00:00,"2,425.2","1,059.6",172,"1,365.6",0
2020-06-22 19:55:00,"1,461.6","2,175.6",172,0,714
2020-06-22 19:50:00,"1,546.8","3,133.2",172,0,"1,586.4"
2020-06-22 19:45:00,"1,509.6","3,508.8",172,0,"2,000.4"
2020-06-22 19:40:00,451.2,"3,165.6",172,0,"2,714.4"
2020-06-22 19:35:00,342,"3,987.6",172,0,"3,645.6"
2020-06-22 19:30:00,415.2,"3,070.8",172,0,"2,655.6"
2020-06-22 19:25:00,570,"1,150.8",172,0,580.8
2020-06-22 19:20:00,"1,784.4",643.2,172,"1,140",0
2020-06-22 19:15:00,"1,980","1,363.2",172,616.8,0
2020-06-22 19:10:00,396,"1,772.4",172,0,"1,376.4"
2020-06-22 19:05:00,247.2,"3,906",172,0,"3,658.8"
2020-06-22 19:00:00,"1,048.8","3,915.6",172,0,"2,866.8"
2020-06-22 18:55:00,"1,162.8","4,850.4",172,0,"3,688.8"
2020-06-22 18:50:00,"1,243.2","3,650.4",172,0,"2,407.2"
2020-06-22 18:45:00,"1,270.8","2,649.6",172,0,"1,378.8"
2020-06-22 18:40:00,285.6,"3,532.8",172,0,"3,247.2"
2020-06-22 18:35:00,235.2,"3,964.8",172,0,"3,729.6"
2020-06-22 18:30:00,286.8,"2,463.6",172,0,"2,176.8"
2020-06-22 18:25:00,252,"3,180",172,0,"2,928"
2020-06-22 18:20:00,277.2,"3,658.8",172,0,"3,382.8"
2020-06-22 18:15:00,236.4,"4,335.6",172,0,"4,099.2"
2020-06-22 18:10:00,230.4,"4,452",172,0,"4,221.6"
2020-06-22 18:05:00,248.4,"3,925.2",172,0,"3,676.8"
2020-06-22 18:00:00,177.6,"5,266.8",172,0,"5,089.2"
2020-06-22 17:55:00,181.2,"5,070",172,0,"4,888.8"
2020-06-22 17:50:00,493.2,"5,252.4",172,0,"4,760.4"
2020-06-22 17:45:00,"1,135.2","5,254.8",172,0,"4,119.6"
2020-06-22 17:40:00,231.6,"5,448",172,0,"5,216.4"
2020-06-22 17:35:00,531.6,"5,839.2",172,0,"5,307.6"
2020-06-22 17:30:00,566.4,"5,972.4",172,0,"5,406"
2020-06-22 17:25:00,310.8,"4,732.8",172,0,"4,422"
2020-06-22 17:20:00,313.2,"4,646.4",172,0,"4,332"
2020-06-22 17:15:00,"1,839.6","5,491.2",172,0,"3,651.6"
2020-06-22 17:10:00,889.2,"5,689.2",172,0,"4,798.8"
2020-06-22 17:05:00,290.4,"5,864.4",172,0,"5,574"
2020-06-22 17:00:00,304.8,"5,868",172,0,"5,563.2"
2020-06-22 16:55:00,278.4,"5,874",172,0,"5,595.6"
2020-06-22 16:50:00,"1,074","5,850",172,0,"4,776"
2020-06-22 16:45:00,"1,639.2","6,127.2",172,0,"4,488"
2020-06-22 16:40:00,706.8,"6,174",172,0,"5,466"
2020-06-22 16:35:00,674.4,"6,306",172,0,"5,630.4"
2020-06-22 16:30:00,686.4,"6,296.4",172,0,"5,610"
2020-06-22 16:25:00,283.2,"6,370.8",172,0,"6,087.6"
2020-06-22 16:20:00,271.2,"6,382.8",172,0,"6,111.6"
2020-06-22 16:15:00,206.4,"6,487.2",172,0,"6,280.8"
2020-06-22 16:10:00,316.8,"6,535.2",172,0,"6,218.4"
2020-06-22 16:05:00,"1,041.6","6,598.8",172,0,"5,556"
2020-06-22 16:00:00,"1,236","6,636",172,0,"5,400"
2020-06-22 15:55:00,"1,390.8","6,676.8",172,0,"5,286"
2020-06-22 15:50:00,"2,632.8","6,733.2",172,0,"4,100.4"
2020-06-22 15:45:00,"2,167.2","6,895.2",172,0,"4,728"
2020-06-22 15:40:00,352.8,"6,981.6",172,0,"6,628.8"
2020-06-22 15:35:00,391.2,"7,152",172,0,"6,760.8"
2020-06-22 15:30:00,708,"5,977.2",172,0,"5,269.2"
2020-06-22 15:25:00,"1,150.8","5,732.4",172,0,"4,581.6"
2020-06-22 15:20:00,967.2,"7,576.8",172,0,"6,609.6"
2020-06-22 15:15:00,919.2,"7,958.4",172,0,"7,039.2"
2020-06-22 15:10:00,"1,170","6,798",172,0,"5,626.8"
2020-06-22 15:05:00,"1,291.2","7,773.6",172,0,"6,481.2"
2020-06-22 15:00:00,"1,245.6","8,305.2",172,0,"7,059.6"
2020-06-22 14:55:00,"1,390.8","6,969.6",172,0,"5,577.6"
2020-06-22 14:50:00,"1,801.2","4,370.4",172,0,"2,570.4"
2020-06-22 14:45:00,"1,533.6","5,888.4",172,0,"4,354.8"
2020-06-22 14:40:00,470.4,"6,327.6",172,0,"5,857.2"
2020-06-22 14:35:00,274.8,"7,843.2",172,0,"7,567.2"
2020-06-22 14:30:00,507.6,"6,718.8",172,0,"6,211.2"
2020-06-22 14:25:00,206.4,"8,124",172,0,"7,917.6"
2020-06-22 14:20:00,211.2,"8,020.8",172,0,"7,809.6"
2020-06-22 14:15:00,295.2,"4,977.6",172,0,"4,682.4"
2020-06-22 14:10:00,267.6,"6,794.4",172,0,"6,526.8"
2020-06-22 14:05:00,270,"5,200.8",172,0,"4,930.8"
2020-06-22 14:00:00,268.8,"5,379.6",172,0,"5,110.8"
2020-06-22 13:55:00,454.8,"2,493.6",172,0,"2,038.8"
2020-06-22 13:50:00,319.2,"5,458.8",172,0,"5,139.6"
2020-06-22 13:45:00,244.8,"7,159.2",172,0,"6,914.4"
2020-06-22 13:40:00,177.6,"8,832",172,0,"8,654.4"
2020-06-22 13:35:00,"1,695.6","6,420",172,0,"4,724.4"
2020-06-22 13:30:00,325.2,"8,082",172,0,"7,756.8"
2020-06-22 13:25:00,204,"8,122.8",172,0,"7,918.8"
2020-06-22 13:20:00,217.2,"7,884",172,0,"7,666.8"
2020-06-22 13:15:00,296.4,"6,619.2",172,0,"6,324"
2020-06-22 13:10:00,188.4,"7,842",172,0,"7,653.6"
2020-06-22 13:05:00,176.4,"8,320.8",172,0,"8,144.4"
2020-06-22 13:00:00,356.4,"4,695.6",172,0,"4,339.2"
2020-06-22 12:55:00,398.4,"4,568.4",172,0,"4,170"
2020-06-22 12:50:00,205.2,"7,675.2",172,0,"7,470"
2020-06-22 12:45:00,252,"6,978",172,0,"6,726"
2020-06-22 12:40:00,200.4,"8,005.2",172,0,"7,804.8"
2020-06-22 12:35:00,176.4,"8,236.8",172,0,"8,059.2"
2020-06-22 12:30:00,188.4,"7,488",172,0,"7,298.4"
2020-06-22 12:25:00,184.8,"7,996.8",172,0,"7,812"
2020-06-22 12:20:00,255.6,"6,522",172,0,"6,266.4"
2020-06-22 12:15:00,358.8,"3,753.6",172,0,"3,394.8"
2020-06-22 12:10:00,392.4,"4,646.4",172,0,"4,255.2"
2020-06-22 12:05:00,213.6,"7,872",172,0,"7,658.4"
2020-06-22 12:00:00,176.4,"8,686.8",172,0,"8,509.2"
2020-06-22 11:55:00,177.6,"9,008.4",172,0,"8,830.8"
2020-06-22 11:50:00,200.4,"8,613.6",172,0,"8,413.2"
2020-06-22 11:45:00,229.2,"8,221.2",172,0,"7,992"
2020-06-22 11:40:00,279.6,"6,769.2",172,0,"6,489.6"
2020-06-22 11:35:00,302.4,"7,720.8",172,0,"7,418.4"
2020-06-22 11:30:00,"1,466.4","7,383.6",172,0,"5,917.2"
2020-06-22 11:25:00,354,"7,327.2",172,0,"6,973.2"
2020-06-22 11:20:00,206.4,"7,273.2",172,0,"7,066.8"
2020-06-22 11:15:00,205.2,"7,657.2",172,0,"7,452"
2020-06-22 11:10:00,231.6,"6,828",172,0,"6,596.4"
2020-06-22 11:05:00,352.8,"5,030.4",172,0,"4,676.4"
2020-06-22 11:00:00,217.2,"7,564.8",172,0,"7,347.6"
2020-06-22 10:55:00,199.2,"7,138.8",172,0,"6,939.6"
2020-06-22 10:50:00,379.2,"3,856.8",172,0,"3,478.8"
2020-06-22 10:45:00,198,"7,856.4",172,0,"7,659.6"
2020-06-22 10:40:00,205.2,"7,590",172,0,"7,384.8"
2020-06-22 10:35:00,490.8,"2,551.2",172,0,"2,060.4"
2020-06-22 10:30:00,280.8,"4,897.2",172,0,"4,616.4"
2020-06-22 10:25:00,465.6,"1,927.2",172,0,"1,461.6"
2020-06-22 10:20:00,471.6,"1,834.8",172,0,"1,363.2"
2020-06-22 10:15:00,213.6,"6,172.8",172,0,"5,959.2"
2020-06-22 10:10:00,338.4,"5,000.4",172,0,"4,660.8"
2020-06-22 10:05:00,247.2,"5,980.8",172,0,"5,733.6"
2020-06-22 10:00:00,211.2,"6,711.6",172,0,"6,500.4"
2020-06-22 09:55:00,196.8,"7,098",172,0,"6,902.4"
2020-06-22 09:50:00,523.2,"1,906.8",172,0,"1,383.6"
2020-06-22 09:45:00,583.2,"1,417.2",172,0,834
2020-06-22 09:40:00,446.4,"2,150.4",172,0,"1,704"
2020-06-22 09:35:00,384,"2,799.6",172,0,"2,415.6"
2020-06-22 09:30:00,528,"1,981.2",172,0,"1,453.2"
2020-06-22 09:25:00,667.2,"2,872.8",172,0,"2,205.6"
2020-06-22 09:20:00,493.2,"2,874",172,0,"2,380.8"
2020-06-22 09:15:00,373.2,"4,080",172,0,"3,706.8"
2020-06-22 09:10:00,"1,318.8","4,863.6",172,0,"3,544.8"
2020-06-22 09:05:00,"1,717.2","1,190.4",172,526.8,0
2020-06-22 09:00:00,"1,542","2,388",172,0,846
2020-06-22 08:55:00,960,"1,064.4",172,0,104.4
2020-06-22 08:50:00,703.2,"1,384.8",172,0,680.4
2020-06-22 08:45:00,531.6,"2,034",172,0,"1,503.6"
2020-06-22 08:40:00,715.2,"1,765.2",172,0,"1,048.8"
2020-06-22 08:35:00,597.6,"1,826.4",172,0,"1,228.8"
2020-06-22 08:30:00,674.4,"1,834.8",172,0,"1,160.4"
2020-06-22 08:25:00,"1,851.6","1,657.2",172,194.4,0
2020-06-22 08:20:00,"2,655.6","2,044.8",172,610.8,0
2020-06-22 08:15:00,"3,210","1,218",172,"1,993.2",0
2020-06-22 08:10:00,"3,507.6",952.8,172,"2,554.8",0
2020-06-22 08:05:00,"3,610.8",693.6,172,"2,917.2",0
2020-06-22 08:00:00,"4,306.8",534,172,"3,772.8",0
2020-06-22 07:55:00,"2,917.2",430.8,172,"2,486.4",0
2020-06-22 07:50:00,"2,754",386.4,172,"2,366.4",0
2020-06-22 07:45:00,"2,696.4",390,172,"2,306.4",0
2020-06-22 07:40:00,"2,844",434.4,172,"2,409.6",0
2020-06-22 07:35:00,"2,714.4",468,172,"2,245.2",0
2020-06-22 07:30:00,"2,780.4",279.6,172,"2,500.8",0
2020-06-22 07:25:00,"3,465.6",310.8,172,"3,156",0
2020-06-22 07:20:00,"3,322.8",277.2,172,"3,046.8",0
2020-06-22 07:15:00,"5,048.4",283.2,172,"4,765.2",0
2020-06-22 07:10:00,"6,964.8",188.4,172,"6,776.4",0
2020-06-22 07:05:00,"4,629.6",256.8,172,"4,372.8",0
2020-06-22 07:00:00,"4,192.8",38.4,172,"4,150.8",0
2020-06-22 06:55:00,"3,249.6",0,172,"3,242.4",0
2020-06-22 06:50:00,751.2,0,172,730.8,0
2020-06-22 06:45:00,890.4,93.6,172,795.6,0
2020-06-22 06:40:00,590.4,22.8,172,565.2,0
2020-06-22 06:35:00,998.4,0,172,993.6,0
2020-06-22 06:30:00,"1,531.2",0,172,"1,526.4",0
2020-06-22 06:25:00,"2,502",0,172,"2,498.4",0
2020-06-22 06:20:00,"2,110.8",0,172,"2,107.2",0
2020-06-22 06:15:00,"2,186.4",0,172,"2,182.8",0
2020-06-22 06:10:00,"2,289.6",0,172,"2,286",0
2020-06-22 06:05:00,"3,061.2",0,172,"3,043.2",0
2020-06-22 06:00:00,"3,675.6",6,172,"3,661.2",0
2020-06-22 05:55:00,"2,211.6",175.2,172,"2,036.4",0
2020-06-22 05:50:00,763.2,219.6,172,543.6,0
2020-06-22 05:45:00,"2,131.2",192,172,"1,938",0
2020-06-22 05:40:00,"2,200.8",93.6,172,"2,107.2",0
2020-06-22 05:35:00,"2,090.4",120,172,"1,970.4",0
2020-06-22 05:30:00,"2,047.2",0,172,"2,040",0
2020-06-22 05:25:00,"2,532",0,172,"2,528.4",0
2020-06-22 05:20:00,"2,088",0,172,"2,083.2",0
2020-06-22 05:15:00,"2,101.2",0,172,"2,096.4",0
2020-06-22 05:10:00,"2,124",0,172,"2,104.8",0
2020-06-22 05:05:00,"2,737.2",0,172,"2,733.6",0
2020-06-22 05:00:00,"2,052",0,172,"2,048.4",0
2020-06-22 04:55:00,480,0,172,476.4,0
2020-06-22 04:50:00,490.8,0,172,487.2,0
2020-06-22 04:45:00,"1,276.8",0,172,"1,272",0
2020-06-22 04:40:00,564,0,172,559.2,0
2020-06-22 04:35:00,565.2,0,172,560.4,0
2020-06-22 04:30:00,531.6,0,172,528,0
2020-06-22 04:25:00,510,0,172,506.4,0
2020-06-22 04:20:00,508.8,0,172,505.2,0
2020-06-22 04:15:00,552,0,172,548.4,0
2020-06-22 04:10:00,572.4,0,172,568.8,0
2020-06-22 04:05:00,570,0,172,566.4,0
2020-06-22 04:00:00,529.2,0,172,525.6,0
2020-06-22 03:55:00,480,0,172,475.2,0
2020-06-22 03:50:00,"1,021.2",0,172,"1,016.4",0
2020-06-22 03:45:00,"2,241.6",0,172,"2,236.8",0
2020-06-22 03:40:00,561.6,0,172,556.8,0
2020-06-22 03:35:00,561.6,0,172,556.8,0
2020-06-22 03:30:00,565.2,0,172,560.4,0
2020-06-22 03:25:00,531.6,0,172,528,0
2020-06-22 03:20:00,512.4,0,172,507.6,0
2020-06-22 03:15:00,518.4,0,172,513.6,0
2020-06-22 03:10:00,555.6,0,172,552,0
2020-06-22 03:05:00,556.8,0,172,553.2,0
2020-06-22 03:00:00,532.8,0,172,528,0
2020-06-22 02:55:00,526.8,0,172,523.2,0
2020-06-22 02:50:00,480,0,172,475.2,0
2020-06-22 02:45:00,506.4,0,172,502.8,0
2020-06-22 02:40:00,520.8,0,172,517.2,0
2020-06-22 02:35:00,560.4,0,172,555.6,0
2020-06-22 02:30:00,562.8,0,172,559.2,0
2020-06-22 02:25:00,565.2,0,172,560.4,0
2020-06-22 02:20:00,536.4,0,172,532.8,0
2020-06-22 02:15:00,519.6,0,172,514.8,0
2020-06-22 02:10:00,518.4,0,172,513.6,0
2020-06-22 02:05:00,525.6,0,172,522,0
2020-06-22 02:00:00,531.6,0,172,526.8,0
2020-06-22 01:55:00,530.4,0,172,526.8,0
2020-06-22 01:50:00,541.2,0,172,537.6,0
2020-06-22 01:45:00,506.4,0,172,501.6,0
2020-06-22 01:40:00,508.8,0,172,504,0
2020-06-22 01:35:00,"1,248",0,172,"1,243.2",0
2020-06-22 01:30:00,"2,043.6",0,172,"2,040",0
2020-06-22 01:25:00,562.8,0,172,558,0
2020-06-22 01:20:00,578.4,0,172,573.6,0
2020-06-22 01:15:00,570,0,172,565.2,0
2020-06-22 01:10:00,570,0,172,565.2,0
2020-06-22 01:05:00,537.6,0,172,534,0
2020-06-22 01:00:00,564,0,172,559.2,0
2020-06-22 00:55:00,589.2,0,172,585.6,0
2020-06-22 00:50:00,610.8,0,172,606,0
2020-06-22 00:45:00,622.8,0,172,618,0
2020-06-22 00:40:00,577.2,0,172,572.4,0
2020-06-22 00:35:00,568.8,0,172,564,0
2020-06-22 00:30:00,568.8,0,172,565.2,0
2020-06-22 00:25:00,618,0,172,614.4,0
2020-06-22 00:20:00,625.2,0,172,621.6,0
2020-06-22 00:15:00,634.8,0,172,631.2,0
2020-06-22 00:10:00,607.2,0,172,603.6,0
2020-06-22 00:05:00,558,0,172,553.2,0
2020-06-22 00:00:00,553.2,0,172,548.4,0
2020-06-21 23:55:00,580.8,0,172,576,0
2020-06-21 23:50:00,633.6,0,172,628.8,0
2020-06-21 23:45:00,632.4,0,172,628.8,0
2020-06-21 23:40:00,634.8,0,172,631.2,0
2020-06-21 23:35:00,592.8,0,172,589.2,0
2020-06-21 23:30:00,"1,660.8",0,172,"1,657.2",0
2020-06-21 23:25:00,"1,836",0,172,"1,832.4",0
2020-06-21 23:20:00,634.8,0,172,631.2,0
2020-06-21 23:15:00,682.8,0,172,678,0
2020-06-21 23:10:00,675.6,0,172,670.8,0
2020-06-21 23:05:00,738,0,172,733.2,0
2020-06-21 23:00:00,735.6,0,172,730.8,0
2020-06-21 22:55:00,734.4,0,172,729.6,0
2020-06-21 22:50:00,775.2,0,172,771.6,0
2020-06-21 22:45:00,796.8,0,172,793.2,0
2020-06-21 22:40:00,750,0,172,745.2,0
2020-06-21 22:35:00,751.2,0,172,746.4,0
2020-06-21 22:30:00,754.8,0,172,751.2,0
2020-06-21 22:25:00,"1,335.6",0,172,"1,330.8",0
2020-06-21 22:20:00,"1,299.6",0,172,"1,294.8",0
2020-06-21 22:15:00,"1,315.2",0,172,"1,308",0
2020-06-21 22:10:00,727.2,8.4,172,711.6,0
2020-06-21 22:05:00,801.6,45.6,172,754.8,0
2020-06-21 22:00:00,"2,223.6",112.8,172,"2,110.8",0
2020-06-21 21:55:00,"1,912.8",145.2,172,"1,767.6",0
2020-06-21 21:50:00,759.6,154.8,140,604.8,0
2020-06-21 21:45:00,763.2,171.6,140,590.4,0
2020-06-21 21:40:00,"1,042.8",169.2,140,874.8,0
2020-06-21 21:35:00,"2,882.4",184.8,140,"2,698.8",0
2020-06-21 21:30:00,"3,176.4",246,140,"2,929.2",0
2020-06-21 21:25:00,"3,434.4",301.2,140,"3,133.2",0
2020-06-21 21:20:00,"1,971.6",348,140,"1,623.6",0
2020-06-21 21:15:00,"2,308.8",452.4,140,"1,856.4",0
2020-06-21 21:10:00,"1,696.8",531.6,140,"1,165.2",0
2020-06-21 21:05:00,"1,741.2",531.6,140,"1,209.6",0
2020-06-21 21:00:00,"1,722",498,140,"1,224",0
2020-06-21 20:55:00,825.6,589.2,140,237.6,0
2020-06-21 20:50:00,764.4,748.8,116,15.6,0
2020-06-21 20:45:00,746.4,814.8,116,0,68.4
2020-06-21 20:40:00,711.6,782.4,116,0,70.8
