Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-08-10 12:45:00,140.4,"6,398.4",113,0,"6,258"
2020-08-10 12:40:00,141.6,"6,429.6",113,0,"6,288"
2020-08-10 12:35:00,169.2,"6,436.8",113,0,"6,268.8"
2020-08-10 12:30:00,241.2,"6,426",113,0,"6,184.8"
2020-08-10 12:25:00,"1,899.6","6,417.6",113,0,"4,519.2"
2020-08-10 12:20:00,"2,445.6","6,374.4",113,0,"3,927.6"
2020-08-10 12:15:00,"1,520.4","6,314.4",113,0,"4,794"
2020-08-10 12:10:00,674.4,"6,256.8",113,0,"5,582.4"
2020-08-10 12:05:00,150,"6,201.6",113,0,"6,051.6"
2020-08-10 12:00:00,169.2,"6,166.8",113,0,"5,997.6"
2020-08-10 11:55:00,170.4,"6,091.2",113,0,"5,920.8"
2020-08-10 11:50:00,"1,447.2","6,020.4",113,0,"4,574.4"
2020-08-10 11:45:00,"1,424.4","5,989.2",113,0,"4,564.8"
2020-08-10 11:40:00,"1,003.2","5,912.4",113,0,"4,909.2"
2020-08-10 11:35:00,"1,561.2","5,865.6",113,0,"4,304.4"
2020-08-10 11:30:00,"1,666.8","5,848.8",113,0,"4,180.8"
2020-08-10 11:25:00,"1,261.2","5,806.8",113,0,"4,545.6"
2020-08-10 11:20:00,268.8,"5,743.2",113,0,"5,475.6"
2020-08-10 11:15:00,205.2,"5,631.6",113,0,"5,425.2"
2020-08-10 11:10:00,201.6,"5,442",113,0,"5,241.6"
2020-08-10 11:05:00,"1,009.2","5,358",113,0,"4,348.8"
2020-08-10 11:00:00,906,"5,214",113,0,"4,308"
2020-08-10 10:55:00,314.4,"5,132.4",113,0,"4,818"
2020-08-10 10:50:00,206.4,"4,982.4",113,0,"4,774.8"
2020-08-10 10:45:00,584.4,"4,927.2",113,0,"4,342.8"
2020-08-10 10:40:00,424.8,"4,856.4",113,0,"4,432.8"
2020-08-10 10:35:00,673.2,"4,780.8",113,0,"4,107.6"
2020-08-10 10:30:00,"1,250.4","4,695.6",113,0,"3,445.2"
2020-08-10 10:25:00,788.4,"4,590",113,0,"3,801.6"
2020-08-10 10:20:00,958.8,"4,530",113,0,"3,571.2"
2020-08-10 10:15:00,206.4,"4,423.2",113,0,"4,216.8"
2020-08-10 10:10:00,198,"4,311.6",113,0,"4,113.6"
2020-08-10 10:05:00,175.2,"4,200",113,0,"4,024.8"
2020-08-10 10:00:00,169.2,"4,082.4",113,0,"3,913.2"
2020-08-10 09:55:00,168,"4,005.6",113,0,"3,837.6"
2020-08-10 09:50:00,850.8,"3,919.2",113,0,"3,068.4"
2020-08-10 09:45:00,"1,017.6","3,836.4",113,0,"2,818.8"
2020-08-10 09:40:00,"1,017.6","3,768",113,0,"2,750.4"
2020-08-10 09:35:00,195.6,"3,678",113,0,"3,482.4"
2020-08-10 09:30:00,164.4,"3,630",113,0,"3,465.6"
2020-08-10 09:25:00,164.4,"3,578.4",113,0,"3,414"
2020-08-10 09:20:00,206.4,"3,472.8",113,0,"3,266.4"
2020-08-10 09:15:00,"1,064.4","3,421.2",113,0,"2,356.8"
2020-08-10 09:10:00,"1,082.4","3,358.8",113,0,"2,276.4"
2020-08-10 09:05:00,"1,094.4","3,303.6",113,0,"2,209.2"
2020-08-10 09:00:00,"1,064.4","3,254.4",113,0,"2,191.2"
2020-08-10 08:55:00,165.6,"3,224.4",113,0,"3,057.6"
2020-08-10 08:50:00,165.6,"3,180",113,0,"3,014.4"
2020-08-10 08:45:00,760.8,"3,135.6",113,0,"2,374.8"
2020-08-10 08:40:00,"1,256.4","3,102",113,0,"1,845.6"
2020-08-10 08:35:00,"1,614","3,068.4",113,0,"1,454.4"
2020-08-10 08:30:00,"1,640.4","3,028.8",113,0,"1,388.4"
2020-08-10 08:25:00,"1,674","2,984.4",113,0,"1,310.4"
2020-08-10 08:20:00,"1,651.2","2,928",113,0,"1,276.8"
2020-08-10 08:15:00,"1,778.4","2,869.2",113,0,"1,090.8"
2020-08-10 08:10:00,"3,015.6","2,812.8",113,202.8,0
2020-08-10 08:05:00,"3,122.4","2,744.4",113,378,0
2020-08-10 08:00:00,"3,712.8","2,689.2",113,"1,023.6",0
2020-08-10 07:55:00,"3,718.8","2,626.8",113,"1,093.2",0
2020-08-10 07:50:00,"3,658.8","2,563.2",113,"1,096.8",0
2020-08-10 07:45:00,"3,746.4","2,493.6",113,"1,252.8",0
2020-08-10 07:40:00,"3,577.2","2,395.2",113,"1,183.2",0
2020-08-10 07:35:00,"2,697.6","2,288.4",113,409.2,0
2020-08-10 07:30:00,"1,388.4","2,061.6",113,0,673.2
2020-08-10 07:25:00,"2,140.8","1,173.6",113,967.2,0
2020-08-10 07:20:00,"1,945.2","1,018.8",113,926.4,0
2020-08-10 07:15:00,"1,915.2","1,538.4",113,376.8,0
2020-08-10 07:10:00,"1,920","1,690.8",113,229.2,0
2020-08-10 07:05:00,"2,073.6","1,638",113,434.4,0
2020-08-10 07:00:00,"1,947.6","1,542",113,406.8,0
2020-08-10 06:55:00,"1,866","1,494",113,373.2,0
2020-08-10 06:50:00,"2,133.6","1,406.4",113,727.2,0
2020-08-10 06:45:00,"1,323.6","1,242",113,82.8,0
2020-08-10 06:40:00,"1,047.6","1,088.4",113,0,40.8
2020-08-10 06:35:00,"1,042.8",886.8,113,157.2,0
2020-08-10 06:30:00,"1,071.6",567.6,113,502.8,0
2020-08-10 06:25:00,"1,396.8",417.6,113,980.4,0
2020-08-10 06:20:00,"1,098",304.8,113,793.2,0
2020-08-10 06:15:00,494.4,124.8,113,369.6,0
2020-08-10 06:10:00,"1,011.6",51.6,113,958.8,0
2020-08-10 06:05:00,"1,521.6",12,113,"1,507.2",0
2020-08-10 06:00:00,"1,083.6",0,113,"1,075.2",0
2020-08-10 05:55:00,"1,185.6",0,113,"1,180.8",0
2020-08-10 05:50:00,"1,197.6",0,113,"1,192.8",0
2020-08-10 05:45:00,"1,729.2",0,113,"1,724.4",0
2020-08-10 05:40:00,"1,176",0,113,"1,171.2",0
2020-08-10 05:35:00,850.8,0,113,846,0
2020-08-10 05:30:00,"1,156.8",0,113,"1,152",0
2020-08-10 05:25:00,"1,826.4",0,113,"1,821.6",0
2020-08-10 05:20:00,"1,071.6",0,113,"1,066.8",0
2020-08-10 05:15:00,"1,094.4",0,113,"1,090.8",0
2020-08-10 05:10:00,"1,257.6",0,113,"1,252.8",0
2020-08-10 05:05:00,"1,874.4",0,113,"1,869.6",0
2020-08-10 05:00:00,"1,036.8",0,113,"1,032",0
2020-08-10 04:55:00,424.8,0,113,420,0
2020-08-10 04:50:00,630,0,113,625.2,0
2020-08-10 04:45:00,"1,278",0,113,"1,274.4",0
2020-08-10 04:40:00,476.4,0,113,472.8,0
2020-08-10 04:35:00,"2,074.8",0,113,"2,071.2",0
2020-08-10 04:30:00,"1,048.8",0,113,"1,045.2",0
2020-08-10 04:25:00,393.6,0,113,388.8,0
2020-08-10 04:20:00,415.2,0,113,410.4,0
2020-08-10 04:15:00,459.6,0,113,454.8,0
2020-08-10 04:10:00,476.4,0,113,471.6,0
2020-08-10 04:05:00,476.4,0,113,472.8,0
2020-08-10 04:00:00,470.4,0,113,466.8,0
2020-08-10 03:55:00,427.2,0,113,422.4,0
2020-08-10 03:50:00,429.6,0,113,426,0
2020-08-10 03:45:00,428.4,0,113,423.6,0
2020-08-10 03:40:00,445.2,0,113,440.4,0
2020-08-10 03:35:00,445.2,0,113,440.4,0
2020-08-10 03:30:00,446.4,0,113,442.8,0
2020-08-10 03:25:00,438,0,113,433.2,0
2020-08-10 03:20:00,421.2,0,113,417.6,0
2020-08-10 03:15:00,422.4,0,113,417.6,0
2020-08-10 03:10:00,445.2,0,113,441.6,0
2020-08-10 03:05:00,475.2,0,113,470.4,0
2020-08-10 03:00:00,478.8,0,113,474,0
2020-08-10 02:55:00,483.6,0,113,480,0
2020-08-10 02:50:00,434.4,0,113,429.6,0
2020-08-10 02:45:00,394.8,0,113,390,0
2020-08-10 02:40:00,393.6,0,113,388.8,0
2020-08-10 02:35:00,432,0,113,428.4,0
2020-08-10 02:30:00,460.8,0,113,456,0
2020-08-10 02:25:00,474,0,113,469.2,0
2020-08-10 02:20:00,460.8,0,113,457.2,0
2020-08-10 02:15:00,424.8,0,113,420,0
2020-08-10 02:10:00,424.8,0,113,421.2,0
2020-08-10 02:05:00,439.2,0,113,434.4,0
2020-08-10 02:00:00,482.4,0,113,478.8,0
2020-08-10 01:55:00,482.4,0,113,478.8,0
2020-08-10 01:50:00,448.8,0,113,445.2,0
2020-08-10 01:45:00,405.6,0,113,400.8,0
2020-08-10 01:40:00,392.4,0,113,387.6,0
2020-08-10 01:35:00,411.6,0,113,406.8,0
2020-08-10 01:30:00,457.2,0,113,452.4,0
2020-08-10 01:25:00,476.4,0,113,471.6,0
2020-08-10 01:20:00,478.8,0,113,474,0
2020-08-10 01:15:00,472.8,0,113,469.2,0
2020-08-10 01:10:00,427.2,0,113,423.6,0
2020-08-10 01:05:00,432,0,113,427.2,0
2020-08-10 01:00:00,435.6,0,113,432,0
2020-08-10 00:55:00,474,0,113,470.4,0
2020-08-10 00:50:00,446.4,0,113,441.6,0
2020-08-10 00:45:00,444,0,113,440.4,0
2020-08-10 00:40:00,418.8,0,113,414,0
2020-08-10 00:35:00,416.4,0,113,411.6,0
2020-08-10 00:30:00,"1,278",0,113,"1,274.4",0
2020-08-10 00:25:00,"2,289.6",0,113,"2,284.8",0
2020-08-10 00:20:00,"2,318.4",0,113,"2,313.6",0
2020-08-10 00:15:00,"2,324.4",0,113,"2,319.6",0
2020-08-10 00:10:00,"2,324.4",0,113,"2,319.6",0
2020-08-10 00:05:00,"2,244",0,113,"2,239.2",0
2020-08-10 00:00:00,"2,246.4",0,113,"2,242.8",0
2020-08-09 23:55:00,"2,252.4",0,113,"2,248.8",0
2020-08-09 23:50:00,"2,325.6",0,113,"2,322",0
2020-08-09 23:45:00,"2,330.4",0,113,"2,325.6",0
2020-08-09 23:40:00,"2,328",0,113,"2,323.2",0
2020-08-09 23:35:00,"2,312.4",0,113,"2,307.6",0
2020-08-09 23:30:00,"2,282.4",0,113,"2,277.6",0
2020-08-09 23:25:00,"2,317.2",0,113,"2,312.4",0
2020-08-09 23:20:00,"2,397.6",0,113,"2,392.8",0
2020-08-09 23:15:00,"2,455.2",0,113,"2,450.4",0
2020-08-09 23:10:00,"2,444.4",0,113,"2,440.8",0
2020-08-09 23:05:00,"2,422.8",0,113,"2,418",0
2020-08-09 23:00:00,"2,416.8",0,113,"2,412",0
2020-08-09 22:55:00,"2,380.8",0,113,"2,376",0
2020-08-09 22:50:00,"2,420.4",0,113,"2,416.8",0
2020-08-09 22:45:00,"2,569.2",0,113,"2,565.6",0
2020-08-09 22:40:00,"1,454.4",0,113,"1,450.8",0
2020-08-09 22:35:00,"1,692",0,113,"1,687.2",0
2020-08-09 22:30:00,"1,719.6",0,113,"1,716",0
2020-08-09 22:25:00,"1,657.2",0,113,"1,653.6",0
2020-08-09 22:20:00,"1,600.8",0,113,"1,597.2",0
2020-08-09 22:15:00,"1,562.4",0,113,"1,558.8",0
2020-08-09 22:10:00,"1,627.2",0,113,"1,623.6",0
2020-08-09 22:05:00,"2,106",0,113,"2,101.2",0
2020-08-09 22:00:00,"2,601.6",0,113,"2,596.8",0
2020-08-09 21:55:00,"2,450.4",0,113,"2,446.8",0
2020-08-09 21:50:00,"2,557.2",0,113,"2,553.6",0
2020-08-09 21:45:00,"1,263.6",0,113,"1,260",0
2020-08-09 21:40:00,698.4,0,113,694.8,0
2020-08-09 21:35:00,758.4,0,113,754.8,0
2020-08-09 21:30:00,"1,220.4",0,113,"1,216.8",0
2020-08-09 21:25:00,"1,706.4",0,113,"1,688.4",0
2020-08-09 21:20:00,"2,616",0,113,"2,605.2",0
2020-08-09 21:15:00,"1,860",3.6,113,"1,850.4",0
2020-08-09 21:10:00,"3,264",3.6,113,"3,250.8",0
2020-08-09 21:05:00,"3,318",15.6,113,"3,298.8",0
2020-08-09 21:00:00,"2,432.4",49.2,113,"2,382",0
2020-08-09 20:55:00,"1,312.8",80.4,113,"1,232.4",0
2020-08-09 20:50:00,"1,813.2",94.8,113,"1,718.4",0
2020-08-09 20:45:00,"1,377.6",110.4,113,"1,267.2",0
2020-08-09 20:40:00,"1,471.2",124.8,113,"1,346.4",0
2020-08-09 20:35:00,310.8,138,113,174,0
2020-08-09 20:30:00,367.2,152.4,113,214.8,0
2020-08-09 20:25:00,369.6,163.2,113,206.4,0
2020-08-09 20:20:00,351.6,172.8,113,177.6,0
2020-08-09 20:15:00,343.2,181.2,113,162,0
2020-08-09 20:10:00,"1,485.6",193.2,113,"1,292.4",0
2020-08-09 20:05:00,"3,030",265.2,113,"2,764.8",0
2020-08-09 20:00:00,"2,232",428.4,113,"1,803.6",0
2020-08-09 19:55:00,360,594,113,0,234
2020-08-09 19:50:00,369.6,806.4,113,0,436.8
2020-08-09 19:45:00,380.4,"1,170",113,0,789.6
2020-08-09 19:40:00,348,"1,400.4",113,0,"1,052.4"
2020-08-09 19:35:00,313.2,"1,501.2",113,0,"1,188"
2020-08-09 19:30:00,672,"1,527.6",113,0,855.6
2020-08-09 19:25:00,"1,435.2","1,633.2",113,0,198
2020-08-09 19:20:00,"1,836","1,694.4",113,141.6,0
2020-08-09 19:15:00,326.4,"1,718.4",113,0,"1,392"
2020-08-09 19:10:00,338.4,"1,861.2",113,0,"1,522.8"
2020-08-09 19:05:00,298.8,"2,204.4",113,0,"1,905.6"
2020-08-09 19:00:00,280.8,"2,634",113,0,"2,354.4"
2020-08-09 18:55:00,279.6,"2,803.2",113,0,"2,523.6"
2020-08-09 18:50:00,"1,084.8","2,937.6",113,0,"1,851.6"
2020-08-09 18:45:00,"1,878","3,057.6",113,0,"1,179.6"
2020-08-09 18:40:00,"1,857.6","3,150",113,0,"1,292.4"
2020-08-09 18:35:00,339.6,"3,315.6",113,0,"2,976"
2020-08-09 18:30:00,235.2,"3,352.8",113,0,"3,117.6"
2020-08-09 18:25:00,224.4,"3,369.6",113,0,"3,146.4"
2020-08-09 18:20:00,146.4,"3,382.8",113,0,"3,235.2"
2020-08-09 18:15:00,272.4,"3,452.4",113,0,"3,180"
2020-08-09 18:10:00,"1,550.4","3,650.4",113,0,"2,100"
2020-08-09 18:05:00,"1,558.8","3,753.6",113,0,"2,194.8"
2020-08-09 18:00:00,"1,480.8","3,758.4",113,0,"2,276.4"
2020-08-09 17:55:00,114,"3,823.2",113,0,"3,709.2"
2020-08-09 17:50:00,115.2,"3,823.2",113,0,"3,708"
2020-08-09 17:45:00,124.8,"3,934.8",113,0,"3,808.8"
2020-08-09 17:40:00,210,"4,191.6",113,0,"3,980.4"
2020-08-09 17:35:00,"1,068","4,356",113,0,"3,288"
2020-08-09 17:30:00,"1,378.8","4,471.2",113,0,"3,092.4"
2020-08-09 17:25:00,"1,636.8","4,573.2",113,0,"2,935.2"
2020-08-09 17:20:00,"3,064.8","4,674",113,0,"1,608"
2020-08-09 17:15:00,910.8,"4,746",113,0,"3,835.2"
2020-08-09 17:10:00,136.8,"4,810.8",113,0,"4,674"
2020-08-09 17:05:00,170.4,"4,912.8",113,0,"4,741.2"
2020-08-09 17:00:00,489.6,"4,992",113,0,"4,502.4"
2020-08-09 16:55:00,"1,209.6","5,079.6",113,0,"3,868.8"
2020-08-09 16:50:00,"1,161.6","5,154",113,0,"3,992.4"
2020-08-09 16:45:00,"1,156.8","5,217.6",113,0,"4,060.8"
2020-08-09 16:40:00,"1,141.2","5,256",113,0,"4,114.8"
2020-08-09 16:35:00,142.8,"5,308.8",113,0,"5,166"
2020-08-09 16:30:00,192,"5,373.6",113,0,"5,180.4"
2020-08-09 16:25:00,220.8,"5,444.4",113,0,"5,223.6"
2020-08-09 16:20:00,"1,077.6","5,517.6",113,0,"4,438.8"
2020-08-09 16:15:00,"1,075.2","5,565.6",113,0,"4,490.4"
2020-08-09 16:10:00,"1,082.4","5,631.6",113,0,"4,549.2"
2020-08-09 16:05:00,"1,120.8","5,698.8",113,0,"4,578"
2020-08-09 16:00:00,"1,122","5,773.2",113,0,"4,652.4"
2020-08-09 15:55:00,188.4,"5,828.4",113,0,"5,640"
2020-08-09 15:50:00,962.4,"5,882.4",113,0,"4,920"
2020-08-09 15:45:00,"1,075.2","5,918.4",113,0,"4,843.2"
2020-08-09 15:40:00,"1,076.4","5,941.2",113,0,"4,864.8"
2020-08-09 15:35:00,"1,068","5,972.4",113,0,"4,903.2"
2020-08-09 15:30:00,"1,100.4","6,025.2",113,0,"4,926"
2020-08-09 15:25:00,"1,093.2","6,117.6",113,0,"5,024.4"
2020-08-09 15:20:00,"1,096.8","6,200.4",113,0,"5,103.6"
2020-08-09 15:15:00,"1,065.6","6,224.4",113,0,"5,160"
2020-08-09 15:10:00,"1,026","6,240",113,0,"5,214"
2020-08-09 15:05:00,"1,015.2","6,237.6",113,0,"5,222.4"
2020-08-09 15:00:00,"1,036.8","6,268.8",113,0,"5,230.8"
2020-08-09 14:55:00,"1,082.4","6,268.8",113,0,"5,186.4"
2020-08-09 14:50:00,"1,076.4","6,348",113,0,"5,270.4"
2020-08-09 14:45:00,"1,070.4","6,447.6",113,0,"5,377.2"
2020-08-09 14:40:00,"1,744.8","6,486",113,0,"4,741.2"
2020-08-09 14:35:00,"2,678.4","6,502.8",113,0,"3,824.4"
2020-08-09 14:30:00,"1,596","6,500.4",113,0,"4,903.2"
2020-08-09 14:25:00,"1,016.4","6,513.6",113,0,"5,498.4"
2020-08-09 14:20:00,"1,225.2","6,501.6",113,0,"5,275.2"
2020-08-09 14:15:00,"1,012.8","6,524.4",113,0,"5,510.4"
2020-08-09 14:10:00,"1,054.8","6,525.6",113,0,"5,470.8"
2020-08-09 14:05:00,"1,027.2","6,526.8",113,0,"5,499.6"
2020-08-09 14:00:00,"1,491.6","6,554.4",113,0,"5,064"
2020-08-09 13:55:00,985.2,"6,560.4",113,0,"5,575.2"
2020-08-09 13:50:00,"1,024.8","6,571.2",113,0,"5,547.6"
2020-08-09 13:45:00,"1,042.8","6,556.8",113,0,"5,514"
2020-08-09 13:40:00,"1,681.2","6,558",113,0,"4,876.8"
2020-08-09 13:35:00,"1,056","6,570",113,0,"5,514"
2020-08-09 13:30:00,"1,008","6,550.8",113,0,"5,544"
2020-08-09 13:25:00,"1,178.4","6,554.4",113,0,"5,377.2"
2020-08-09 13:20:00,"1,658.4","6,524.4",113,0,"4,866"
2020-08-09 13:15:00,"1,029.6","6,570",113,0,"5,540.4"
2020-08-09 13:10:00,"1,030.8","6,556.8",113,0,"5,526"
2020-08-09 13:05:00,"1,407.6","6,542.4",113,0,"5,134.8"
2020-08-09 13:00:00,"1,653.6","6,524.4",113,0,"4,870.8"
2020-08-09 12:55:00,"1,011.6","6,601.2",113,0,"5,589.6"
2020-08-09 12:50:00,"1,028.4","6,613.2",113,0,"5,584.8"
2020-08-09 12:45:00,"1,503.6","6,507.6",113,0,"5,004"
2020-08-09 12:40:00,"1,687.2","6,690",113,0,"5,002.8"
2020-08-09 12:35:00,997.2,"6,680.4",113,0,"5,683.2"
2020-08-09 12:30:00,"1,009.2","6,661.2",113,0,"5,653.2"
2020-08-09 12:25:00,"1,456.8","6,668.4",113,0,"5,211.6"
2020-08-09 12:20:00,"1,672.8","6,601.2",113,0,"4,928.4"
2020-08-09 12:15:00,"1,022.4","6,567.6",113,0,"5,545.2"
2020-08-09 12:10:00,"1,434","6,531.6",113,0,"5,097.6"
2020-08-09 12:05:00,"1,773.6","6,492",113,0,"4,718.4"
2020-08-09 12:00:00,"1,746","6,424.8",113,0,"4,678.8"
2020-08-09 11:55:00,135.6,"6,387.6",113,0,"6,252"
2020-08-09 11:50:00,651.6,"6,327.6",113,0,"5,676"
2020-08-09 11:45:00,"1,081.2","6,267.6",113,0,"5,186.4"
2020-08-09 11:40:00,320.4,"6,208.8",113,0,"5,888.4"
2020-08-09 11:35:00,145.2,"6,156",113,0,"6,009.6"
2020-08-09 11:30:00,145.2,"6,115.2",113,0,"5,968.8"
2020-08-09 11:25:00,146.4,"6,090",113,0,"5,943.6"
2020-08-09 11:20:00,123.6,"6,019.2",113,0,"5,895.6"
2020-08-09 11:15:00,116.4,"5,934",113,0,"5,817.6"
2020-08-09 11:10:00,115.2,"5,721.6",113,0,"5,605.2"
2020-08-09 11:05:00,134.4,"5,620.8",113,0,"5,486.4"
2020-08-09 11:00:00,144,"5,485.2",113,0,"5,341.2"
2020-08-09 10:55:00,145.2,"5,392.8",113,0,"5,247.6"
2020-08-09 10:50:00,144,"5,290.8",114,0,"5,146.8"
2020-08-09 10:45:00,117.6,"5,142",114,0,"5,025.6"
2020-08-09 10:40:00,118.8,"5,094",114,0,"4,975.2"
2020-08-09 10:35:00,117.6,"5,031.6",114,0,"4,914"
2020-08-09 10:30:00,144,"4,957.2",114,0,"4,812"
2020-08-09 10:25:00,145.2,"4,899.6",114,0,"4,754.4"
2020-08-09 10:20:00,145.2,"4,794",114,0,"4,648.8"
2020-08-09 10:15:00,133.2,"4,695.6",114,0,"4,562.4"
2020-08-09 10:10:00,115.2,"4,572",114,0,"4,456.8"
2020-08-09 10:05:00,114,"4,454.4",114,0,"4,340.4"
2020-08-09 10:00:00,120,"4,341.6",114,0,"4,221.6"
2020-08-09 09:55:00,141.6,"4,236",114,0,"4,094.4"
2020-08-09 09:50:00,142.8,"4,172.4",115,0,"4,029.6"
2020-08-09 09:45:00,144,"4,108.8",115,0,"3,964.8"
2020-08-09 09:40:00,124.8,"4,011.6",115,0,"3,886.8"
2020-08-09 09:35:00,115.2,"3,943.2",115,0,"3,826.8"
2020-08-09 09:30:00,115.2,"3,853.2",115,0,"3,738"
2020-08-09 09:25:00,130.8,"3,766.8",115,0,"3,636"
2020-08-09 09:20:00,144,"3,673.2",115,0,"3,529.2"
2020-08-09 09:15:00,145.2,"3,574.8",115,0,"3,429.6"
2020-08-09 09:10:00,897.6,"3,513.6",115,0,"2,616"
2020-08-09 09:05:00,"1,544.4","3,477.6",115,0,"1,933.2"
2020-08-09 09:00:00,328.8,"3,420",115,0,"3,091.2"
2020-08-09 08:55:00,116.4,"3,373.2",115,0,"3,256.8"
2020-08-09 08:50:00,139.2,"3,343.2",116,0,"3,205.2"
2020-08-09 08:45:00,144,"3,321.6",116,0,"3,177.6"
2020-08-09 08:40:00,145.2,"3,292.8",116,0,"3,147.6"
2020-08-09 08:35:00,139.2,"3,262.8",116,0,"3,124.8"
2020-08-09 08:30:00,116.4,"3,192",116,0,"3,075.6"
2020-08-09 08:25:00,116.4,"3,150",116,0,"3,034.8"
2020-08-09 08:20:00,121.2,"3,103.2",116,0,"2,982"
2020-08-09 08:15:00,157.2,"3,050.4",116,0,"2,892"
2020-08-09 08:10:00,172.8,"3,006",116,0,"2,833.2"
2020-08-09 08:05:00,180,"2,943.6",116,0,"2,763.6"
2020-08-09 08:00:00,172.8,"2,883.6",116,0,"2,710.8"
2020-08-09 07:55:00,177.6,"2,829.6",116,0,"2,653.2"
2020-08-09 07:50:00,196.8,"2,768.4",116,0,"2,571.6"
2020-08-09 07:45:00,220.8,"2,700",116,0,"2,479.2"
2020-08-09 07:40:00,259.2,"2,601.6",116,0,"2,342.4"
2020-08-09 07:35:00,279.6,"2,496",116,0,"2,216.4"
2020-08-09 07:30:00,284.4,"2,361.6",116,0,"2,076"
2020-08-09 07:25:00,243.6,"2,281.2",116,0,"2,038.8"
2020-08-09 07:20:00,232.8,"2,170.8",116,0,"1,936.8"
2020-08-09 07:15:00,241.2,"2,041.2",116,0,"1,800"
2020-08-09 07:10:00,340.8,"1,948.8",116,0,"1,606.8"
2020-08-09 07:05:00,378,"1,862.4",116,0,"1,484.4"
2020-08-09 07:00:00,376.8,"1,779.6",116,0,"1,401.6"
2020-08-09 06:55:00,345.6,"1,734",116,0,"1,388.4"
2020-08-09 06:50:00,307.2,"1,616.4",116,0,"1,310.4"
2020-08-09 06:45:00,336,"1,446",116,0,"1,110"
2020-08-09 06:40:00,332.4,"1,239.6",116,0,907.2
2020-08-09 06:35:00,348,"1,069.2",116,0,721.2
2020-08-09 06:30:00,327.6,790.8,116,0,463.2
2020-08-09 06:25:00,"1,366.8",478.8,116,888,0
2020-08-09 06:20:00,"2,252.4",384,116,"1,868.4",0
2020-08-09 06:15:00,770.4,199.2,116,571.2,0
2020-08-09 06:10:00,340.8,64.8,116,276,0
2020-08-09 06:05:00,330,8.4,116,313.2,0
2020-08-09 06:00:00,381.6,0,116,374.4,0
2020-08-09 05:55:00,406.8,0,116,402,0
2020-08-09 05:50:00,415.2,0,116,411.6,0
2020-08-09 05:45:00,325.2,0,116,320.4,0
2020-08-09 05:40:00,284.4,0,116,279.6,0
2020-08-09 05:35:00,313.2,0,116,308.4,0
2020-08-09 05:30:00,381.6,0,116,376.8,0
2020-08-09 05:25:00,417.6,0,116,412.8,0
2020-08-09 05:20:00,408,0,116,404.4,0
2020-08-09 05:15:00,378,0,116,374.4,0
2020-08-09 05:10:00,339.6,0,116,336,0
2020-08-09 05:05:00,363.6,0,116,358.8,0
2020-08-09 05:00:00,372,0,116,368.4,0
2020-08-09 04:55:00,378,0,116,374.4,0
2020-08-09 04:50:00,349.2,0,116,344.4,0
2020-08-09 04:45:00,366,0,116,361.2,0
2020-08-09 04:40:00,374.4,0,116,370.8,0
2020-08-09 04:35:00,367.2,0,116,363.6,0
2020-08-09 04:30:00,357.6,0,116,354,0
2020-08-09 04:25:00,343.2,0,116,339.6,0
2020-08-09 04:20:00,392.4,0,116,387.6,0
2020-08-09 04:15:00,416.4,0,116,411.6,0
2020-08-09 04:10:00,424.8,0,116,420,0
2020-08-09 04:05:00,355.2,0,116,351.6,0
2020-08-09 04:00:00,295.2,0,116,291.6,0
2020-08-09 03:55:00,315.6,0,116,310.8,0
2020-08-09 03:50:00,364.8,0,116,361.2,0
2020-08-09 03:45:00,416.4,0,116,411.6,0
2020-08-09 03:40:00,405.6,0,116,402,0
2020-08-09 03:35:00,"1,410",0,116,"1,406.4",0
2020-08-09 03:30:00,"2,223.6",0,116,"2,218.8",0
2020-08-09 03:25:00,675.6,0,116,672,0
2020-08-09 03:20:00,372,0,116,368.4,0
2020-08-09 03:15:00,410.4,0,116,405.6,0
2020-08-09 03:10:00,355.2,0,116,350.4,0
2020-08-09 03:05:00,369.6,0,116,364.8,0
2020-08-09 03:00:00,369.6,0,116,366,0
2020-08-09 02:55:00,348,0,116,344.4,0
2020-08-09 02:50:00,355.2,0,116,351.6,0
2020-08-09 02:45:00,336,0,116,332.4,0
2020-08-09 02:40:00,393.6,0,116,388.8,0
2020-08-09 02:35:00,412.8,0,116,408,0
2020-08-09 02:30:00,424.8,0,116,420,0
2020-08-09 02:25:00,396,0,116,391.2,0
2020-08-09 02:20:00,342,0,116,338.4,0
2020-08-09 02:15:00,307.2,0,116,302.4,0
2020-08-09 02:10:00,350.4,0,116,345.6,0
2020-08-09 02:05:00,388.8,0,116,384,0
2020-08-09 02:00:00,404.4,0,116,399.6,0
2020-08-09 01:55:00,394.8,0,116,391.2,0
2020-08-09 01:50:00,336,0,116,331.2,0
2020-08-09 01:45:00,352.8,0,116,348,0
2020-08-09 01:40:00,364.8,0,116,360,0
2020-08-09 01:35:00,406.8,0,116,402,0
2020-08-09 01:30:00,412.8,0,116,409.2,0
2020-08-09 01:25:00,381.6,0,116,378,0
2020-08-09 01:20:00,356.4,0,116,352.8,0
2020-08-09 01:15:00,327.6,0,116,322.8,0
2020-08-09 01:10:00,336,0,116,332.4,0
2020-08-09 01:05:00,358.8,0,116,355.2,0
2020-08-09 01:00:00,392.4,0,116,387.6,0
2020-08-09 00:55:00,655.2,0,116,651.6,0
2020-08-09 00:50:00,"2,265.6",0,116,"2,262",0
